seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
10506,normal,811,0,1782428393.4602675,0.04561352729797363
10507,normal,389,2,1782428393.503444,0.04317641258239746
10508,normal,1604,0,1782428393.5558372,0.052393198013305664
10509,normal,1849,2,1782428393.5978014,0.04196429252624512
10510,normal,1859,2,1782428393.6549988,0.05719733238220215
10511,normal,1973,2,1782428393.720862,0.06586313247680664
10512,normal,1319,0,1782428393.7729018,0.05203986167907715
10513,normal,1795,2,1782428393.8343923,0.061490535736083984
10514,normal,75,1,1782428393.8768995,0.042507171630859375
10515,normal,211,1,1782428393.9392583,0.062358856201171875
10516,normal,52,1,1782428393.9837673,0.044508934020996094
10517,normal,538,2,1782428394.0384245,0.0546572208404541
10518,normal,1623,0,1782428394.0793312,0.040906667709350586
10519,normal,759,0,1782428394.1217322,0.04240107536315918
10520,normal,182,1,1782428394.1788971,0.057164907455444336
10521,normal,444,2,1782428394.2295744,0.05067729949951172
10522,normal,463,2,1782428394.2711914,0.04161691665649414
10523,normal,632,2,1782428394.3126402,0.04144883155822754
10524,normal,1035,0,1782428394.3713603,0.05872011184692383
10525,normal,1389,0,1782428394.4311094,0.05974912643432617
10526,normal,518,2,1782428394.4772677,0.0461583137512207
10527,normal,367,2,1782428394.5212138,0.043946027755737305
10528,normal,551,2,1782428394.5853415,0.06412768363952637
10529,normal,661,2,1782428394.6328473,0.047505855560302734
10530,normal,544,2,1782428394.6774724,0.044625043869018555
10531,normal,1112,0,1782428394.7265723,0.04909992218017578
10532,normal,1580,0,1782428394.7746694,0.04809713363647461
10533,normal,1655,0,1782428394.8302827,0.05561327934265137
10534,normal,612,2,1782428394.8769467,0.04666399955749512
10535,normal,1823,2,1782428394.9278872,0.050940513610839844
10536,normal,465,2,1782428394.977638,0.04975080490112305
10537,normal,1177,0,1782428395.0321567,0.054518699645996094
10538,normal,1771,2,1782428395.0874844,0.055327653884887695
10539,normal,786,0,1782428395.1313562,0.04387187957763672
10540,normal,1535,0,1782428395.1839283,0.052572011947631836
10541,normal,668,2,1782428395.2256358,0.041707515716552734
10542,normal,1064,0,1782428395.2703023,0.04466652870178223
10543,normal,1483,0,1782428395.3207266,0.05042433738708496
10544,normal,1139,0,1782428395.3664913,0.04576468467712402
10545,normal,1288,0,1782428395.4251864,0.058695077896118164
10546,normal,295,0,1782428395.4748673,0.04968094825744629
10547,normal,1772,2,1782428395.5199509,0.04508352279663086
10548,normal,115,1,1782428395.56723,0.04727911949157715
10549,normal,769,0,1782428395.6115685,0.04433846473693848
10550,normal,631,2,1782428395.6534574,0.04188895225524902
10551,normal,892,0,1782428395.6994405,0.045983076095581055
10552,normal,899,0,1782428395.7554555,0.0560150146484375
10553,normal,821,0,1782428395.8099477,0.05449223518371582
10554,normal,1949,2,1782428395.8664193,0.05647158622741699
10555,normal,468,2,1782428395.9243581,0.05793881416320801
10556,normal,636,2,1782428395.9723341,0.047976016998291016
10557,normal,1800,2,1782428396.0281034,0.05576920509338379
10558,normal,262,1,1782428396.0710182,0.04291486740112305
10559,normal,1903,2,1782428396.112902,0.04188370704650879
10560,normal,1761,2,1782428396.1557233,0.042821407318115234
10561,normal,1333,0,1782428396.2005243,0.04480099678039551
10562,normal,1527,0,1782428396.2578359,0.0573115348815918
10563,normal,134,1,1782428396.3076842,0.049848318099975586
10564,normal,1835,2,1782428396.3509362,0.043251991271972656
10565,normal,1733,2,1782428396.4169786,0.06604242324829102
10566,normal,653,2,1782428396.459762,0.042783498764038086
10567,normal,1278,0,1782428396.510278,0.05051589012145996
10568,normal,360,2,1782428396.5568836,0.046605587005615234
10569,normal,1162,0,1782428396.601953,0.04506945610046387
10570,normal,1907,2,1782428396.6536522,0.051699161529541016
10571,normal,116,1,1782428396.6963422,0.04269003868103027
10572,normal,998,0,1782428396.7434788,0.047136545181274414
10573,normal,1130,0,1782428396.8030183,0.0595395565032959
10574,normal,1464,0,1782428396.8585436,0.05552530288696289
10575,normal,1631,0,1782428396.9038527,0.04530906677246094
10576,normal,864,0,1782428396.9500859,0.046233177185058594
10577,normal,1088,0,1782428397.000341,0.05025506019592285
10578,normal,501,2,1782428397.063331,0.06298995018005371
10579,normal,1621,0,1782428397.1140835,0.05075263977050781
10580,normal,1836,2,1782428397.1622849,0.04820132255554199
10581,normal,1626,0,1782428397.2100277,0.04774284362792969
10582,normal,610,2,1782428397.2652688,0.05524110794067383
10583,normal,1245,0,1782428397.316575,0.05130624771118164
10584,normal,762,0,1782428397.366048,0.04947304725646973
10585,normal,881,0,1782428397.4083982,0.042350053787231445
10586,normal,1939,2,1782428397.465683,0.05728483200073242
10587,normal,1292,0,1782428397.5111167,0.045433759689331055
10588,normal,1359,0,1782428397.560597,0.04948019981384277
10589,normal,1972,2,1782428397.609858,0.04926109313964844
10590,normal,706,2,1782428397.6527355,0.0428774356842041
10591,normal,34,1,1782428397.707721,0.05498552322387695
10592,normal,1126,0,1782428397.748834,0.04111289978027344
10593,normal,1740,2,1782428397.7957952,0.046961307525634766
10594,normal,1458,0,1782428397.837537,0.04174184799194336
10595,normal,649,2,1782428397.884276,0.04673886299133301
10596,normal,1075,0,1782428397.9283142,0.04403829574584961
10597,normal,220,1,1782428397.976788,0.04847383499145508
10598,normal,440,2,1782428398.0189354,0.04214739799499512
10599,normal,1588,0,1782428398.0694578,0.0505223274230957
10600,normal,1486,0,1782428398.1117742,0.042316436767578125
10601,normal,1832,2,1782428398.1529624,0.04118824005126953
10602,normal,1934,2,1782428398.2129626,0.06000018119812012
10603,normal,336,2,1782428398.2664464,0.05348372459411621
10604,normal,1101,0,1782428398.3222902,0.05584383010864258
10605,normal,430,2,1782428398.3928945,0.07060432434082031
10606,normal,946,0,1782428398.4470923,0.05419778823852539
10607,normal,634,2,1782428398.4978678,0.05077552795410156
10608,normal,1865,2,1782428398.5389225,0.041054725646972656
10609,normal,1128,0,1782428398.584499,0.04557633399963379
10610,normal,974,0,1782428398.6303706,0.045871734619140625
10611,normal,846,0,1782428398.6756732,0.045302629470825195
10612,normal,751,0,1782428398.723302,0.04762864112854004
10613,normal,460,2,1782428398.785713,0.06241106986999512
10614,normal,1490,0,1782428398.8292186,0.04350566864013672
10615,normal,361,2,1782428398.8799913,0.050772666931152344
10616,normal,833,0,1782428398.9289925,0.049001216888427734
10617,normal,356,2,1782428398.9774737,0.04848122596740723
10618,normal,1009,0,1782428399.019478,0.04200434684753418
10619,normal,543,2,1782428399.0754328,0.055954694747924805
10620,normal,475,2,1782428399.1193247,0.04389190673828125
10621,normal,1330,0,1782428399.1665745,0.047249794006347656
10622,normal,1980,2,1782428399.2194462,0.0528717041015625
10623,normal,1938,2,1782428399.2644563,0.04501008987426758
10624,normal,80,1,1782428399.306765,0.042308807373046875
10625,normal,1571,0,1782428399.3514874,0.04472231864929199
10626,normal,176,1,1782428399.400516,0.049028635025024414
10627,normal,20,1,1782428399.4485874,0.04807138442993164
10628,normal,700,2,1782428399.5028176,0.0542302131652832
10629,normal,574,2,1782428399.5453484,0.04253077507019043
10630,normal,255,1,1782428399.5906184,0.04526996612548828
10631,normal,1545,0,1782428399.6368308,0.04621243476867676
10632,normal,1144,0,1782428399.680393,0.04356217384338379
10633,normal,1625,0,1782428399.7270522,0.046659231185913086
10634,normal,248,1,1782428399.775991,0.048938751220703125
10635,normal,757,0,1782428399.829367,0.053375959396362305
10636,normal,580,2,1782428399.8823671,0.05300021171569824
10637,normal,1893,2,1782428399.9266577,0.04429054260253906
10638,normal,1954,2,1782428399.9758713,0.04921364784240723
10639,normal,1500,0,1782428400.0295706,0.05369925498962402
10640,normal,709,2,1782428400.0757349,0.04616427421569824
10641,normal,541,2,1782428400.118033,0.042298078536987305
10642,normal,308,0,1782428400.1660042,0.047971248626708984
10643,normal,1758,2,1782428400.2166505,0.050646305084228516
10644,normal,380,2,1782428400.2717223,0.05507183074951172
10645,normal,1715,0,1782428400.319589,0.0478665828704834
10646,normal,1293,0,1782428400.3732088,0.0536198616027832
10647,normal,49,1,1782428400.4186652,0.0454564094543457
10648,normal,1108,0,1782428400.4614763,0.04281115531921387
10649,normal,1890,2,1782428400.505743,0.044266700744628906
10650,normal,1052,0,1782428400.5499673,0.04422426223754883
10651,normal,378,2,1782428400.5974672,0.047499895095825195
10652,normal,1526,0,1782428400.6451037,0.04763650894165039
10653,normal,1649,0,1782428400.6930914,0.04798769950866699
10654,normal,701,2,1782428400.7418187,0.04872727394104004
10655,normal,1444,0,1782428400.7843153,0.042496681213378906
10656,normal,1289,0,1782428400.8368585,0.05254316329956055
10657,normal,473,2,1782428400.8851616,0.04830312728881836
10658,normal,1194,0,1782428400.931466,0.04630446434020996
10659,normal,1328,0,1782428400.9839368,0.05247068405151367
10660,normal,690,2,1782428401.0288875,0.04495072364807129
10661,normal,825,0,1782428401.0754023,0.04651474952697754
10662,normal,1096,0,1782428401.1395745,0.06417226791381836
10663,normal,503,2,1782428401.1824164,0.04284191131591797
10664,normal,699,2,1782428401.2482128,0.0657963752746582
10665,normal,823,0,1782428401.2966216,0.04840874671936035
10666,normal,1103,0,1782428401.3413806,0.04475903511047363
10667,normal,1215,0,1782428401.3899105,0.048529863357543945
10668,normal,1910,2,1782428401.4454029,0.055492401123046875
10669,normal,1619,0,1782428401.4967875,0.051384687423706055
10670,normal,1913,2,1782428401.5466337,0.04984617233276367
10671,normal,479,2,1782428401.5883098,0.04167604446411133
10672,normal,1648,0,1782428401.6317635,0.04345369338989258
10673,normal,713,2,1782428401.6832917,0.051528215408325195
10674,normal,57,1,1782428401.737755,0.05446338653564453
10675,normal,1981,2,1782428401.7838376,0.046082496643066406
10676,normal,487,2,1782428401.8347561,0.0509185791015625
10677,normal,1249,0,1782428401.878836,0.04407978057861328
10678,normal,1325,0,1782428401.923008,0.044172048568725586
10679,normal,1757,2,1782428401.9685385,0.04553055763244629
10680,normal,705,2,1782428402.0217483,0.053209781646728516
10681,normal,9,1,1782428402.0754662,0.053717851638793945
10682,normal,1727,2,1782428402.1162775,0.04081130027770996
10683,normal,1233,0,1782428402.1605597,0.04428219795227051
10684,normal,959,0,1782428402.2237625,0.0632028579711914
10685,normal,1295,0,1782428402.2876642,0.06390166282653809
10686,normal,164,1,1782428402.3445163,0.056852102279663086
10687,normal,1302,0,1782428402.3907225,0.04620623588562012
10688,normal,1236,0,1782428402.4334881,0.04276561737060547
10689,normal,474,2,1782428402.4868152,0.053327083587646484
10690,normal,1531,0,1782428402.5330071,0.04619193077087402
10691,normal,1240,0,1782428402.5842612,0.0512540340423584
10692,normal,504,2,1782428402.6281157,0.043854475021362305
10693,normal,842,0,1782428402.6752393,0.04712367057800293
10694,normal,911,0,1782428402.7189353,0.043695926666259766
10695,normal,607,2,1782428402.7781708,0.059235572814941406
10696,normal,420,2,1782428402.8425586,0.06438779830932617
10697,normal,813,0,1782428402.8903842,0.04782557487487793
10698,normal,35,1,1782428402.936523,0.046138763427734375
10699,normal,1165,0,1782428402.9822054,0.045682430267333984
10700,normal,298,0,1782428403.0355802,0.0533747673034668
10701,normal,548,2,1782428403.0908363,0.05525612831115723
10702,normal,398,2,1782428403.1386094,0.047773122787475586
10703,normal,605,2,1782428403.1799347,0.04132533073425293
10704,normal,58,1,1782428403.2395885,0.05965375900268555
10705,normal,1953,2,1782428403.2903688,0.050780296325683594
10706,normal,1787,2,1782428403.3390718,0.04870295524597168
10707,normal,1156,0,1782428403.3847244,0.04565262794494629
10708,normal,579,2,1782428403.428301,0.043576717376708984
10709,normal,1279,0,1782428403.4699178,0.04161667823791504
10710,normal,1089,0,1782428403.5191057,0.04918789863586426
10711,normal,863,0,1782428403.561768,0.04266238212585449
10712,normal,1570,0,1782428403.6068761,0.04510807991027832
10713,normal,1860,2,1782428403.6513026,0.04442644119262695
10714,normal,145,1,1782428403.70599,0.0546875
10715,normal,1380,0,1782428403.7527409,0.046750783920288086
10716,normal,1574,0,1782428403.801694,0.04895305633544922
10717,normal,1376,0,1782428403.846513,0.04481911659240723
10718,normal,1690,0,1782428403.8968446,0.05033159255981445
10719,normal,1270,0,1782428403.950888,0.05404329299926758
10720,normal,1174,0,1782428404.0030134,0.05212545394897461
10721,normal,364,2,1782428404.0517075,0.04869413375854492
10722,normal,1595,0,1782428404.1005063,0.04879879951477051
10723,normal,1167,0,1782428404.1590734,0.058567047119140625
10724,normal,853,0,1782428404.2142525,0.05517911911010742
10725,normal,453,2,1782428404.2651129,0.05086040496826172
10726,normal,1257,0,1782428404.3318932,0.06678032875061035
10727,normal,1601,0,1782428404.3789864,0.04709315299987793
10728,normal,1117,0,1782428404.4281974,0.04921102523803711
10729,normal,619,2,1782428404.4766245,0.04842710494995117
10730,normal,641,2,1782428404.5222878,0.04566335678100586
10731,normal,993,0,1782428404.571581,0.04929304122924805
10732,normal,1511,0,1782428404.6127734,0.04119253158569336
10733,normal,760,0,1782428404.6561089,0.0433354377746582
10734,normal,159,1,1782428404.7090783,0.05296945571899414
10735,normal,484,2,1782428404.7594688,0.05039048194885254
10736,normal,1204,0,1782428404.809554,0.05008530616760254
10737,normal,1201,0,1782428404.8706222,0.061068058013916016
10738,normal,228,1,1782428404.913281,0.04265880584716797
10739,normal,767,0,1782428404.968354,0.05507302284240723
10740,normal,1557,0,1782428405.0200584,0.05170440673828125
10741,normal,1966,2,1782428405.0717185,0.05166006088256836
10742,normal,1216,0,1782428405.1193206,0.047602176666259766
10743,normal,1276,0,1782428405.2022016,0.08288097381591797
10744,normal,912,0,1782428405.2484844,0.04628276824951172
10745,normal,1936,2,1782428405.2897446,0.0412602424621582
10746,normal,584,2,1782428405.343579,0.05383443832397461
10747,normal,1373,0,1782428405.393533,0.04995393753051758
10748,normal,263,1,1782428405.4418538,0.048320770263671875
10749,normal,384,2,1782428405.4953415,0.05348777770996094
10750,normal,61,1,1782428405.5373507,0.04200911521911621
10751,normal,136,1,1782428405.5795166,0.04216599464416504
10752,normal,1825,2,1782428405.6220434,0.0425267219543457
10753,normal,1874,2,1782428405.6704798,0.04843640327453613
10754,normal,1717,0,1782428405.7135413,0.04306149482727051
10755,normal,1589,0,1782428405.7659461,0.05240488052368164
10756,normal,401,2,1782428405.8090887,0.04314255714416504
10757,normal,1879,2,1782428405.889034,0.07994532585144043
10758,normal,1363,0,1782428405.929764,0.04072999954223633
10759,normal,146,1,1782428405.9824433,0.05267930030822754
10760,normal,527,2,1782428406.0253837,0.042940378189086914
10761,normal,1222,0,1782428406.0772777,0.05189394950866699
10762,normal,461,2,1782428406.1193674,0.04208970069885254
10763,normal,603,2,1782428406.1654956,0.046128273010253906
10764,normal,1963,2,1782428406.2092593,0.04376363754272461
10765,normal,1863,2,1782428406.266307,0.05704784393310547
10766,normal,69,1,1782428406.308058,0.04175090789794922
10767,normal,1416,0,1782428406.364831,0.05677294731140137
10768,normal,1365,0,1782428406.406766,0.041934967041015625
10769,normal,788,0,1782428406.4478443,0.04107832908630371
10770,normal,1446,0,1782428406.49434,0.046495676040649414
