seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
15363,normal,298,0,1782428692.3235126,0.054459571838378906
15364,normal,2331,0,1782428692.3660607,0.042548179626464844
15365,normal,165,0,1782428692.4139163,0.04785561561584473
15366,normal,267,0,1782428692.4639947,0.050078392028808594
15367,normal,3641,0,1782428692.5095623,0.04556751251220703
15368,normal,33,0,1782428692.5564966,0.04693436622619629
15369,normal,3101,1,1782428692.613188,0.05669140815734863
15370,normal,2530,0,1782428692.6718433,0.0586552619934082
15371,normal,2621,0,1782428692.7263405,0.05449724197387695
15372,normal,3002,0,1782428692.7808864,0.05454587936401367
15373,normal,1197,0,1782428692.8232315,0.04234504699707031
15374,normal,3386,1,1782428692.868001,0.0447695255279541
15375,normal,1031,0,1782428692.9208887,0.052887678146362305
15376,normal,356,0,1782428692.9657762,0.044887542724609375
15377,normal,884,2,1782428693.0093467,0.043570518493652344
15378,normal,1444,0,1782428693.0644832,0.05513644218444824
15379,normal,1752,0,1782428693.1258698,0.0613865852355957
15380,normal,2550,0,1782428693.1809456,0.055075883865356445
15381,normal,2462,0,1782428693.225105,0.0441594123840332
15382,normal,1691,0,1782428693.2678547,0.042749643325805664
15383,normal,3447,0,1782428693.3140242,0.04616951942443848
15384,normal,1489,0,1782428693.3633323,0.049308061599731445
15385,normal,2018,0,1782428693.4247072,0.06137490272521973
15386,normal,1568,0,1782428693.4686124,0.04390525817871094
15387,normal,3304,1,1782428693.5146368,0.046024322509765625
15388,normal,2443,0,1782428693.5751562,0.06051945686340332
15389,normal,3203,1,1782428693.616064,0.040907859802246094
15390,normal,87,0,1782428693.6663356,0.05027151107788086
15391,normal,2368,0,1782428693.7135131,0.04717755317687988
15392,normal,2603,0,1782428693.7776668,0.06415367126464844
15393,normal,3173,1,1782428693.8298886,0.05222177505493164
15394,normal,1891,0,1782428693.8724446,0.042556047439575195
15395,normal,1136,0,1782428693.9238958,0.05145120620727539
15396,normal,2159,0,1782428693.9679277,0.04403185844421387
15397,normal,2102,0,1782428694.01686,0.04893231391906738
15398,normal,2200,0,1782428694.086564,0.06970405578613281
15399,normal,2751,0,1782428694.1350434,0.048479318618774414
15400,normal,399,0,1782428698.6316302,0.0
15401,normal,3569,0,1782428698.6985505,0.06692028045654297
15402,normal,2009,0,1782428698.7716343,0.07308387756347656
15403,normal,1061,0,1782428698.8173332,0.04569888114929199
15404,normal,1617,0,1782428698.8629577,0.045624494552612305
15405,normal,1029,2,1782428698.9086251,0.045667409896850586
15406,normal,1111,0,1782428698.953071,0.04444599151611328
15407,normal,2511,0,1782428698.9951992,0.04212808609008789
15408,normal,1215,0,1782428699.0378659,0.04266667366027832
15409,normal,2512,0,1782428699.080964,0.04309821128845215
15410,normal,470,0,1782428699.1318321,0.05086803436279297
15411,normal,2560,0,1782428699.178309,0.04647684097290039
15412,normal,2339,0,1782428699.2242775,0.04596853256225586
15413,normal,1528,0,1782428699.2693288,0.04505133628845215
15414,normal,3650,0,1782428699.31846,0.049131155014038086
15415,normal,2309,0,1782428699.364211,0.045751094818115234
15416,normal,2963,0,1782428699.4099789,0.045767784118652344
15417,normal,2577,0,1782428699.4585314,0.048552513122558594
15418,normal,280,0,1782428699.5084338,0.04990243911743164
15419,normal,3308,1,1782428699.557628,0.0491940975189209
15420,normal,1338,1,1782428699.6059954,0.04836750030517578
15421,normal,3331,1,1782428699.64874,0.04274463653564453
15422,normal,1532,0,1782428699.705785,0.05704498291015625
15423,normal,1053,0,1782428699.7596118,0.05382680892944336
15424,normal,2092,0,1782428699.8039174,0.04430556297302246
15425,normal,170,0,1782428699.848466,0.04454851150512695
15426,normal,2972,0,1782428699.8922057,0.04373979568481445
15427,normal,991,2,1782428699.953396,0.06119036674499512
15428,normal,1300,0,1782428699.9940286,0.04063248634338379
15429,normal,115,0,1782428700.0361538,0.04212522506713867
15430,normal,3116,1,1782428700.0893579,0.05320405960083008
15431,normal,2724,0,1782428700.132187,0.042829036712646484
15432,normal,1984,0,1782428700.177155,0.0449681282043457
15433,normal,205,0,1782428700.2345057,0.05735063552856445
15434,normal,2521,0,1782428700.2809842,0.0464785099029541
15435,normal,3296,1,1782428700.326234,0.04524993896484375
15436,normal,2697,0,1782428700.3727765,0.04654240608215332
15437,normal,2150,0,1782428700.4191797,0.04640316963195801
15438,normal,1640,0,1782428700.4792295,0.06004977226257324
15439,normal,375,0,1782428700.5281918,0.04896235466003418
15440,normal,527,0,1782428700.5732775,0.04508566856384277
15441,normal,116,0,1782428700.62058,0.0473024845123291
15442,normal,2634,0,1782428700.6684992,0.047919273376464844
15443,normal,1083,0,1782428700.7123165,0.04381728172302246
15444,normal,1996,0,1782428700.753171,0.040854454040527344
15445,normal,894,2,1782428700.8034613,0.05029034614562988
15446,normal,2908,0,1782428700.846075,0.04261374473571777
15447,normal,2417,0,1782428700.8901875,0.044112443923950195
15448,normal,1540,0,1782428700.9359405,0.04575300216674805
15449,normal,3684,0,1782428700.9773457,0.04140520095825195
15450,normal,2872,0,1782428701.037513,0.06016731262207031
15451,normal,700,0,1782428701.0863025,0.04878950119018555
15452,normal,3461,0,1782428701.1541805,0.06787800788879395
15453,normal,3687,0,1782428701.2087674,0.05458688735961914
15454,normal,3440,0,1782428701.2502837,0.04151630401611328
15455,normal,2757,0,1782428701.292361,0.04207730293273926
15456,normal,3653,0,1782428701.3332052,0.04084420204162598
15457,normal,2867,0,1782428701.3774924,0.04428720474243164
15458,normal,102,0,1782428701.4287207,0.05122828483581543
15459,normal,3186,1,1782428701.4792542,0.05053353309631348
15460,normal,1876,0,1782428701.5281193,0.04886507987976074
15461,normal,3691,0,1782428701.5780544,0.049935102462768555
15462,normal,3153,1,1782428701.624778,0.04672360420227051
15463,normal,2722,0,1782428701.6679034,0.04312539100646973
15464,normal,2547,0,1782428701.7148871,0.04698371887207031
15465,normal,1412,0,1782428701.7660015,0.05111432075500488
15466,normal,1585,0,1782428701.8079343,0.04193282127380371
15467,normal,1621,0,1782428701.8562016,0.048267364501953125
15468,normal,1998,0,1782428701.8965006,0.0402989387512207
15469,normal,2040,0,1782428701.9395587,0.043058156967163086
15470,normal,3089,1,1782428701.992857,0.053298234939575195
15471,normal,2698,0,1782428702.0368397,0.043982744216918945
15472,normal,1404,0,1782428702.081405,0.04456520080566406
15473,normal,865,2,1782428702.1274216,0.046016693115234375
15474,normal,3509,0,1782428702.1726995,0.04527783393859863
15475,normal,848,2,1782428702.2157648,0.04306530952453613
15476,normal,413,0,1782428702.2758577,0.060092926025390625
15477,normal,1297,0,1782428702.3253627,0.049504995346069336
15478,normal,494,0,1782428702.3743134,0.0489506721496582
15479,normal,306,0,1782428702.457027,0.08271360397338867
15480,normal,2922,0,1782428702.5121112,0.055084228515625
15481,normal,1261,0,1782428702.559624,0.04751276969909668
15482,normal,1110,0,1782428702.6112862,0.05166220664978027
15483,normal,146,0,1782428702.6528487,0.041562557220458984
15484,normal,2659,0,1782428702.6955576,0.0427088737487793
15485,normal,1586,0,1782428702.7365878,0.041030168533325195
15486,normal,85,0,1782428702.7813296,0.04474186897277832
15487,normal,1995,0,1782428702.8442829,0.06295323371887207
15488,normal,2639,0,1782428702.8899882,0.045705318450927734
15489,normal,2084,0,1782428702.941744,0.05175590515136719
15490,normal,3416,0,1782428702.994671,0.05292701721191406
15491,normal,1804,0,1782428703.0418236,0.04715251922607422
15492,normal,1235,0,1782428703.0959046,0.054080963134765625
15493,normal,3614,0,1782428703.1469977,0.051093101501464844
15494,normal,3701,0,1782428703.192659,0.045661211013793945
15495,normal,1232,0,1782428703.2378018,0.04514288902282715
15496,normal,1599,0,1782428703.2851186,0.047316789627075195
15497,normal,1493,0,1782428703.327359,0.04224038124084473
15498,normal,1048,0,1782428703.3724184,0.0450594425201416
15499,normal,1761,0,1782428703.4242911,0.05187273025512695
15500,normal,2656,0,1782428703.4785957,0.05430459976196289
15501,normal,1788,0,1782428703.5225284,0.04393267631530762
15502,normal,1502,0,1782428703.5717502,0.04922175407409668
15503,normal,575,0,1782428703.6169653,0.04521512985229492
15504,normal,2906,0,1782428703.6627505,0.04578518867492676
15505,normal,2436,0,1782428703.7045722,0.04182171821594238
15506,normal,1654,0,1782428703.7611008,0.056528568267822266
15507,normal,3124,1,1782428703.8084478,0.047347068786621094
15508,normal,408,0,1782428703.8671634,0.0587155818939209
15509,normal,983,2,1782428703.9187534,0.0515899658203125
15510,normal,2874,0,1782428703.9649312,0.04617786407470703
15511,normal,2029,0,1782428704.012001,0.04706978797912598
15512,normal,1156,0,1782428704.0630755,0.05107450485229492
15513,normal,1004,2,1782428704.1099749,0.04689931869506836
15514,normal,924,2,1782428704.1543317,0.0443568229675293
15515,normal,2801,0,1782428704.1960075,0.04167580604553223
15516,normal,3418,0,1782428704.2630217,0.06701421737670898
15517,normal,2796,0,1782428704.3059971,0.042975425720214844
15518,normal,1828,0,1782428704.350999,0.045001983642578125
15519,normal,2094,0,1782428704.4059227,0.05492353439331055
15520,normal,2308,0,1782428704.453523,0.04760026931762695
15521,normal,1372,1,1782428704.503073,0.04955005645751953
15522,normal,1908,0,1782428704.5470388,0.043965816497802734
15523,normal,1340,1,1782428704.5910406,0.04400181770324707
15524,normal,1189,0,1782428704.641844,0.050803422927856445
15525,normal,1316,0,1782428704.6950397,0.05319571495056152
15526,normal,1408,0,1782428704.7445862,0.04954648017883301
15527,normal,2219,0,1782428704.7928329,0.04824662208557129
15528,normal,228,0,1782428704.8449492,0.05211639404296875
15529,normal,213,0,1782428704.8977013,0.052752017974853516
15530,normal,3014,0,1782428704.9490557,0.051354408264160156
15531,normal,2806,0,1782428705.0099554,0.06089973449707031
15532,normal,1389,0,1782428705.0519288,0.04197335243225098
15533,normal,2088,0,1782428705.0990953,0.04716658592224121
15534,normal,2355,0,1782428705.1445239,0.04542851448059082
15535,normal,906,2,1782428705.207097,0.06257319450378418
15536,normal,2614,0,1782428705.2494316,0.042334556579589844
15537,normal,2274,0,1782428705.2949233,0.045491695404052734
15538,normal,270,0,1782428705.3374012,0.04247784614562988
15539,normal,2864,0,1782428705.3839765,0.046575307846069336
15540,normal,3300,1,1782428705.4291024,0.04512596130371094
15541,normal,155,0,1782428705.4743772,0.04527473449707031
15542,normal,1258,0,1782428705.5171971,0.042819976806640625
15543,normal,271,0,1782428705.562843,0.045645952224731445
15544,normal,3251,1,1782428705.6136143,0.050771236419677734
15545,normal,974,2,1782428705.6612163,0.047601938247680664
15546,normal,2717,0,1782428705.7260163,0.06480002403259277
15547,normal,1778,0,1782428705.7787638,0.052747488021850586
15548,normal,2469,0,1782428705.8240368,0.0452730655670166
15549,normal,183,0,1782428705.875504,0.051467180252075195
15550,normal,594,0,1782428705.935955,0.06045103073120117
15551,normal,1321,1,1782428705.9774752,0.041520118713378906
15552,normal,66,0,1782428706.0385897,0.06111454963684082
15553,normal,3143,1,1782428706.0821867,0.04359698295593262
15554,normal,2054,0,1782428706.1303241,0.04813742637634277
15555,normal,429,0,1782428706.1721911,0.04186701774597168
15556,normal,480,0,1782428706.2161634,0.04397225379943848
15557,normal,3052,1,1782428706.2604296,0.0442662239074707
15558,normal,538,0,1782428706.3082497,0.047820091247558594
15559,normal,1293,0,1782428706.3548627,0.04661297798156738
15560,normal,3430,0,1782428706.4054558,0.05059313774108887
15561,normal,1374,1,1782428706.449015,0.04355907440185547
15562,normal,120,0,1782428706.492504,0.04348897933959961
15563,normal,2324,0,1782428706.5364487,0.0439448356628418
15564,normal,2375,0,1782428706.5863147,0.0498659610748291
15565,normal,932,2,1782428706.6376777,0.05136299133300781
15566,normal,963,2,1782428706.6829524,0.04527473449707031
15567,normal,2210,0,1782428706.7328722,0.049919843673706055
15568,normal,141,0,1782428706.781955,0.04908275604248047
15569,normal,3335,1,1782428706.8254082,0.043453216552734375
15570,normal,292,0,1782428706.866974,0.041565895080566406
15571,normal,1685,0,1782428706.939303,0.07232880592346191
15572,normal,555,0,1782428707.001812,0.06250905990600586
15573,normal,863,2,1782428707.0502276,0.0484156608581543
15574,normal,500,0,1782428707.0919778,0.041750192642211914
15575,normal,426,0,1782428707.141714,0.04973626136779785
15576,normal,1563,0,1782428707.1921973,0.05048322677612305
15577,normal,1917,0,1782428707.2366867,0.044489383697509766
15578,normal,1212,0,1782428707.29521,0.05852317810058594
15579,normal,668,0,1782428707.3555758,0.060365915298461914
15580,normal,706,0,1782428707.4146063,0.05903053283691406
15581,normal,2675,0,1782428707.4602263,0.045619964599609375
15582,normal,244,0,1782428707.5305066,0.07028031349182129
15583,normal,1663,0,1782428707.5823398,0.051833152770996094
15584,normal,2013,0,1782428707.626227,0.04388713836669922
15585,normal,1619,0,1782428707.6772606,0.051033735275268555
15586,normal,2976,0,1782428707.72689,0.04962944984436035
15587,normal,72,0,1782428707.7712054,0.044315338134765625
15588,normal,1713,0,1782428707.8237464,0.05254101753234863
15589,normal,890,2,1782428707.8661168,0.04237031936645508
15590,normal,2349,0,1782428707.9174538,0.05133700370788574
15591,normal,1485,0,1782428707.981534,0.06408023834228516
15592,normal,3037,0,1782428708.0235453,0.042011260986328125
15593,normal,1003,2,1782428708.066063,0.042517662048339844
15594,normal,2881,0,1782428708.1133468,0.04728388786315918
15595,normal,3553,0,1782428708.165457,0.05211019515991211
15596,normal,567,0,1782428708.2117047,0.04624772071838379
15597,normal,2752,0,1782428708.2570858,0.04538106918334961
15598,normal,1210,0,1782428708.3007693,0.043683528900146484
15599,normal,654,0,1782428708.3508239,0.05005455017089844
15600,normal,595,0,1782428708.394941,0.04411721229553223
15601,normal,2705,0,1782428708.4534354,0.05849432945251465
15602,normal,1269,0,1782428708.5085616,0.055126190185546875
15603,normal,2741,0,1782428708.5510592,0.04249763488769531
15604,normal,803,2,1782428708.5952387,0.044179439544677734
15605,normal,2395,0,1782428708.6360023,0.04076361656188965
15606,normal,1729,0,1782428708.6773305,0.04132819175720215
15607,normal,2663,0,1782428708.7209213,0.04359078407287598
15608,normal,3366,1,1782428708.7620306,0.041109323501586914
15609,normal,1504,0,1782428708.8068984,0.044867753982543945
15610,normal,574,0,1782428708.862466,0.05556774139404297
15611,normal,2157,0,1782428708.916858,0.05439186096191406
15612,normal,3284,1,1782428708.96101,0.044152021408081055
15613,normal,3515,0,1782428709.0044105,0.04340052604675293
15614,normal,2223,0,1782428709.0563917,0.051981210708618164
15615,normal,2095,0,1782428709.1137767,0.05738496780395508
15616,normal,629,0,1782428709.161722,0.047945261001586914
15617,normal,406,0,1782428709.2185426,0.05682063102722168
15618,normal,1290,0,1782428709.2678802,0.04933762550354004
15619,normal,3572,0,1782428709.31652,0.048639774322509766
15620,normal,3495,0,1782428709.3592427,0.04272270202636719
15621,normal,652,0,1782428709.4104698,0.05122709274291992
15622,normal,2612,0,1782428709.462101,0.05163121223449707
15623,normal,3544,0,1782428709.5105183,0.04841732978820801
15624,normal,493,0,1782428709.5552495,0.04473114013671875
15625,normal,3322,1,1782428709.6036549,0.04840540885925293
15626,normal,180,0,1782428709.6609538,0.057298898696899414
15627,normal,1351,1,1782428709.7207158,0.059762001037597656
15628,normal,993,2,1782428709.7732558,0.05254006385803223
